Episode,Result,Total Reward,q_values,steps,epsilon
422,Success,19825.700000000077,-58.5446899069924,1967,0.6555956018173954
423,Success,1047.000000000006,-47.03161166644062,169,0.654940006215578
424,Success,3116.7000000000157,-58.5446899069924,455,0.6542850662093624
425,Success,5150.999999999988,-58.5446899069924,544,0.6536307811431531
426,Success,2891.7000000000153,-58.5446899069924,381,0.65297715036201
427,Success,3356.7000000000166,-58.5446899069924,327,0.6523241732116479
428,Success,1996.1000000000054,-58.5446899069924,185,0.6516718490384363
429,Success,590.3999999999992,-58.5446899069924,126,0.6510201771893979
430,Success,4959.299999999988,-58.5446899069924,426,0.6503691570122084
431,Success,1343.9000000000017,-58.5446899069924,89,0.6497187878551962
432,Success,6544.499999999961,-58.5446899069924,751,0.649069069067341
433,Success,701.9,-47.03161166644062,101,0.6484199999982736
434,Success,2321.2000000000075,-58.5446899069924,243,0.6477715799982753
435,Success,6274.699999999939,-58.5446899069924,875,0.647123808418277
436,Success,2685.200000000007,-58.5446899069924,201,0.6464766846098587
437,Success,1897.3000000000175,-47.03161166644062,555,0.6458302079252489
438,Success,7443.199999999935,-47.03161166644062,667,0.6451843777173236
439,Success,4113.400000000045,-47.03161166644062,861,0.6445391933396063
440,Success,12732.399999999798,-58.5446899069924,1192,0.6438946541462667
441,Success,6446.3999999999505,-58.5446899069924,577,0.6432507594921204
442,Success,2050.300000000003,-47.03161166644062,129,0.6426075087326283
443,Success,7742.199999999908,-58.5446899069924,920,0.6419649012238956
444,Success,739.0999999999985,-58.5446899069924,149,0.6413229363226717
445,Success,1073.9,-47.03161166644062,84,0.640681613386349
446,Success,1806.8000000000084,-58.5446899069924,305,0.6400409317729626
447,Success,2437.800000000005,-47.03161166644062,167,0.6394008908411897
448,Success,531.3999999999999,-58.5446899069924,99,0.6387614899503485
449,Success,4899.20000000001,-47.03161166644062,436,0.6381227284603982
450,Success,689.6999999999997,-58.5446899069924,131,0.6374846057319378
451,Success,5484.299999999901,-58.5446899069924,1084,0.6368471211262058
452,Success,6615.099999999955,-58.5446899069924,636,0.6362102740050796
453,Success,12497.699999999768,-47.03161166644062,1267,0.6355740637310745
454,Success,2033.5000000000064,-47.03161166644062,336,0.6349384896673435
455,Success,826.7999999999996,-47.03161166644062,47,0.6343035511776761
456,Success,3329.6000000000145,-58.5446899069924,401,0.6336692476264985
457,Success,4757.800000000006,-47.03161166644062,445,0.6330355783788719
458,Success,4347.400000000013,-47.03161166644062,321,0.632402542800493
459,Success,7758.999999999979,-58.5446899069924,713,0.6317701402576925
460,Success,3072.4000000000133,-58.5446899069924,242,0.6311383701174348
461,Success,4601.899999999984,-47.03161166644062,638,0.6305072317473174
462,Success,4266.80000000001,-47.03161166644062,313,0.6298767245155701
463,Success,5467.099999999968,-47.03161166644062,443,0.6292468477910546
464,Success,6303.899999999952,-47.03161166644062,479,0.6286176009432635
465,Success,8667.999999999869,-58.5446899069924,828,0.6279889833423202
466,Success,1792.7000000000069,-58.5446899069924,223,0.6273609943589779
467,Success,1064.9999999999986,-58.5446899069924,199,0.6267336333646188
468,Success,2575.900000000007,-58.5446899069924,191,0.6261068997312542
469,Success,12548.699999999828,-58.5446899069924,1020,0.6254807928315229
470,Success,137.20000000000002,-58.5446899069924,36,0.6248553120386914
471,Success,4305.900000000003,-58.5446899069924,329,0.6242304567266527
472,Success,4228.300000000019,-47.03161166644062,435,0.623606226269926
473,Success,820.4999999999985,-58.5446899069924,123,0.6229826200436561
474,Success,4172.600000000022,-58.5446899069924,493,0.6223596374236124
475,Success,9297.199999999906,-58.5446899069924,865,0.6217372777861888
476,Success,2554.100000000004,-58.5446899069924,225,0.6211155405084027
477,Success,298.20000000000005,-58.5446899069924,28,0.6204944249678943
478,Success,6607.499999999955,-47.03161166644062,594,0.6198739305429264
479,Success,1510.8000000000018,-58.5446899069924,127,0.6192540566123834
480,Success,4131.700000000019,-58.5446899069924,377,0.6186348025557711
481,Success,12218.399999999832,-47.03161166644062,975,0.6180161677532153
482,Success,4284.100000000025,-47.03161166644062,481,0.6173981515854621
483,Success,4839.499999999996,-58.5446899069924,416,0.6167807534338766
484,Success,376.6,-47.03161166644062,45,0.6161639726804428
485,Success,6756.799999999955,-58.5446899069924,559,0.6155478087077623
486,Success,5192.0,-58.5446899069924,541,0.6149322608990545
487,Success,1005.8999999999996,-47.03161166644062,55,0.6143173286381555
488,Success,1973.2000000000035,-58.5446899069924,230,0.6137030113095173
489,Success,4408.100000000019,-58.5446899069924,436,0.6130893082982078
490,Success,26107.20000000039,-58.5446899069924,2129,0.6124762189899097
491,Success,1812.8000000000052,-47.03161166644062,232,0.6118637427709198
492,Success,974.2999999999969,-58.5446899069924,213,0.6112518790281489
493,Success,18295.699999999953,-58.5446899069924,1550,0.6106406271491208
494,Success,5625.49999999998,-47.03161166644062,500,0.6100299865219717
495,Success,11059.699999999848,-58.5446899069924,967,0.6094199565354498
496,Success,1401.1000000000008,-58.5446899069924,121,0.6088105365789144
497,Success,2521.4000000000106,-58.5446899069924,250,0.6082017260423355
498,Success,16854.099999999748,-58.5446899069924,1600,0.6075935243162931
499,Success,1455.1,-47.03161166644062,211,0.6069859307919768
500,Success,27196.90000000083,-47.03161166644062,2144,0.6063789448611848
501,Success,1430.2000000000012,-58.5446899069924,132,0.6057725659163237
502,Success,5300.29999999999,-58.5446899069924,430,0.6051667933504074
503,Success,1757.0000000000064,-47.03161166644062,173,0.6045616265570569
504,Success,1749.4000000000033,-47.03161166644062,262,0.6039570649304998
505,Success,8521.399999999947,-47.03161166644062,666,0.6033531078655693
506,Success,4091.800000000025,-58.5446899069924,500,0.6027497547577038
507,Success,994.4999999999992,-58.5446899069924,77,0.602147005002946
508,Success,15879.999999999729,-58.5446899069924,1375,0.6015448579979431
509,Success,1938.8000000000015,-47.03161166644062,154,0.6009433131399452
510,Success,23659.10000000023,-58.5446899069924,1963,0.6003423698268052
511,Success,904.5999999999991,-58.5446899069924,70,0.5997420274569785
512,Success,14085.09999999981,-47.03161166644062,1177,0.5991422854295215
513,Success,4594.300000000009,-58.5446899069924,360,0.598543143144092
514,Success,5568.499999999982,-58.5446899069924,309,0.5979446000009478
515,Success,3963.50000000001,-58.5446899069924,234,0.5973466554009469
516,Success,4429.5000000000155,-58.5446899069924,419,0.596749308745546
517,Success,818.9999999999992,-58.5446899069924,138,0.5961525594368005
518,Success,5000.199999999996,-47.03161166644062,411,0.5955564068773637
519,Success,5408.499999999988,-58.5446899069924,451,0.5949608504704863
520,Success,3343.500000000017,-58.5446899069924,354,0.5943658896200158
521,Success,9963.49999999989,-58.5446899069924,794,0.5937715237303958
522,Success,21104.50000000019,-58.5446899069924,1720,0.5931777522066654
523,Success,4811.900000000009,-58.5446899069924,652,0.5925845744544587
524,Success,7395.399999999929,-58.5446899069924,594,0.5919919898800042
525,Success,7768.299999999945,-47.03161166644062,712,0.5913999978901242
526,Success,27759.700000000696,-47.03161166644062,2136,0.590808597892234
527,Success,15209.599999999737,-58.5446899069924,1264,0.5902177892943418
528,Success,3890.900000000013,-47.03161166644062,277,0.5896275715050474
529,Success,6400.199999999975,-47.03161166644062,540,0.5890379439335424
530,Success,4070.00000000002,-47.03161166644062,403,0.5884489059896089
531,Success,11647.799999999836,-58.5446899069924,864,0.5878604570836192
532,Success,1561.400000000001,-58.5446899069924,120,0.5872725966265356
533,Success,17779.899999999863,-47.03161166644062,1442,0.5866853240299091
534,Success,1447.7000000000025,-58.5446899069924,154,0.5860986387058792
535,Success,7435.99999999993,-58.5446899069924,621,0.5855125400671733
536,Success,6812.499999999966,-47.03161166644062,396,0.5849270275271061
537,Success,13708.69999999983,-58.5446899069924,1146,0.584342100499579
538,Success,5907.49999999998,-47.03161166644062,464,0.5837577583990794
539,Success,1401.6999999999996,-58.5446899069924,115,0.5831740006406804
540,Success,19703.6,-47.03161166644062,1377,0.5825908266400397
541,Success,4992.29999999999,-58.5446899069924,385,0.5820082358133997
542,Success,5196.0999999999985,-58.5446899069924,487,0.5814262275775862
543,Success,3545.700000000008,-58.5446899069924,197,0.5808448013500086
544,Success,9302.299999999945,-47.03161166644062,670,0.5802639565486586
545,Success,4006.2000000000094,-47.03161166644062,201,0.57968369259211
546,Success,10676.199999999903,-47.03161166644062,902,0.5791040088995179
547,Success,5096.899999999992,-47.03161166644062,468,0.5785249048906184
548,Success,635.7999999999994,-47.03161166644062,53,0.5779463799857277
549,Success,17524.19999999987,-58.5446899069924,1360,0.577368433605742
550,Success,29421.900000000693,-47.03161166644062,2073,0.5767910651721362
551,Success,804.9999999999991,-58.5446899069924,68,0.576214274106964
552,Success,35956.60000000099,-58.5446899069924,2355,0.5756380598328571
553,Success,2841.1000000000095,-47.03161166644062,270,0.5750624217730242
554,Success,1213.0000000000016,-47.03161166644062,98,0.5744873593512512
555,Success,14162.099999999797,-47.03161166644062,1260,0.5739128719918999
556,Success,5929.599999999972,-58.5446899069924,427,0.573338959119908
557,Success,4247.400000000014,-58.5446899069924,310,0.572765620160788
558,Success,2780.9000000000087,-58.5446899069924,268,0.5721928545406272
559,Success,12804.499999999864,-58.5446899069924,931,0.5716206616860866
560,Success,733.5999999999995,-58.5446899069924,86,0.5710490410244006
561,Success,3320.1000000000136,-47.03161166644062,286,0.5704779919833761
562,Success,55963.30000000253,-47.03161166644062,3823,0.5699075139913927
563,Success,8394.79999999993,-47.03161166644062,645,0.5693376064774013
564,Success,36047.600000001235,-58.5446899069924,2443,0.5687682688709239
565,Success,1517.0000000000018,-58.5446899069924,170,0.5681995006020529
566,Success,44611.60000000167,-47.03161166644062,2995,0.5676313011014509
567,Success,26712.60000000061,-58.5446899069924,2050,0.5670636698003494
568,Success,5096.499999999995,-58.5446899069924,328,0.5664966061305491
569,Success,4988.499999999987,-47.03161166644062,410,0.5659301095244186
570,Success,2366.3000000000075,-58.5446899069924,186,0.5653641794148941
571,Success,4567.400000000005,-47.03161166644062,301,0.5647988152354793
572,Success,7638.499999999947,-58.5446899069924,592,0.5642340164202437
573,Success,9681.49999999988,-47.03161166644062,791,0.5636697824038235
574,Success,17150.49999999981,-58.5446899069924,1132,0.5631061126214196
575,Success,971.9999999999987,-58.5446899069924,105,0.5625430065087982
576,Success,18323.899999999972,-58.5446899069924,1242,0.5619804635022894
577,Success,8942.89999999989,-58.5446899069924,784,0.561418483038787
578,Success,14073.199999999877,-58.5446899069924,824,0.5608570645557482
579,Success,5791.199999999987,-58.5446899069924,419,0.5602962074911925
580,Success,3590.2000000000135,-58.5446899069924,264,0.5597359112837013
581,Success,11141.399999999912,-47.03161166644062,689,0.5591761753724176
582,Success,18403.80000000001,-58.5446899069924,1375,0.5586169991970452
583,Success,11277.599999999893,-47.03161166644062,889,0.5580583821978482
584,Success,605.8999999999999,-58.5446899069924,50,0.5575003238156504
585,Success,23665.600000000428,-58.5446899069924,1767,0.5569428234918348
586,Success,18490.099999999926,-58.5446899069924,1156,0.5563858806683429
587,Success,13984.499999999849,-58.5446899069924,936,0.5558294947876746
588,Success,2054.0000000000036,-58.5446899069924,210,0.5552736652928869
589,Success,18994.199999999906,-47.03161166644062,1262,0.5547183916275941
590,Success,15934.499999999794,-47.03161166644062,1067,0.5541636732359665
591,Success,28195.100000000566,-58.5446899069924,1775,0.5536095095627305
592,Success,4221.500000000011,-47.03161166644062,254,0.5530559000531677
593,Success,1523.1000000000008,-47.03161166644062,96,0.5525028441531146
594,Success,4251.100000000008,-58.5446899069924,260,0.5519503413089615
595,Success,2051.900000000002,-47.03161166644062,113,0.5513983909676525
596,Success,25815.600000000595,-47.03161166644062,2143,0.5508469925766849
597,Success,237.60000000000005,-58.5446899069924,30,0.5502961455841082
598,Success,671.7999999999998,-58.5446899069924,100,0.5497458494385241
599,Success,3056.0000000000073,-47.03161166644062,196,0.5491961035890855
600,Success,12401.099999999844,-58.5446899069924,973,0.5486469074854965
601,Success,5252.899999999996,-47.03161166644062,392,0.548098260578011
602,Success,7020.699999999948,-47.03161166644062,428,0.547550162317433
603,Success,14272.799999999823,-58.5446899069924,1099,0.5470026121551156
604,Success,9620.19999999986,-47.03161166644062,826,0.5464556095429605
605,Success,10711.599999999895,-58.5446899069924,968,0.5459091539334175
606,Success,2589.800000000006,-58.5446899069924,144,0.5453632447794842
607,Success,25461.300000000403,-47.03161166644062,1747,0.5448178815347047
608,Success,27065.900000000598,-58.5446899069924,1931,0.54427306365317
609,Success,8580.29999999996,-58.5446899069924,445,0.5437287905895168
610,Success,12730.499999999849,-47.03161166644062,857,0.5431850617989273
611,Success,2361.2000000000053,-58.5446899069924,263,0.5426418767371284
612,Success,12376.199999999895,-58.5446899069924,789,0.5420992348603912
613,Success,32956.90000000088,-47.03161166644062,2216,0.5415571356255309
614,Success,4957.4999999999945,-47.03161166644062,313,0.5410155784899053
615,Success,1940.000000000004,-58.5446899069924,142,0.5404745629114154
616,Success,1262.3999999999996,-58.5446899069924,103,0.539934088348504
617,Success,21256.300000000163,-58.5446899069924,1227,0.5393941542601555
618,Success,14933.899999999818,-58.5446899069924,949,0.5388547601058953
619,Success,11750.599999999899,-58.5446899069924,821,0.5383159053457894
620,Success,19711.09999999998,-58.5446899069924,1276,0.5377775894404436
621,Success,29061.200000000536,-58.5446899069924,1911,0.5372398118510032
622,Success,10922.299999999866,-58.5446899069924,818,0.5367025720391522
623,Success,12716.2999999999,-47.03161166644062,789,0.536165869467113
624,Success,3758.7000000000116,-58.5446899069924,299,0.5356297035976458
625,Success,17780.599999999893,-58.5446899069924,1265,0.5350940738940482
626,Success,26239.500000000444,-47.03161166644062,1621,0.5345589798201541
627,Success,1663.6000000000017,-47.03161166644062,96,0.534024420840334
628,Success,935.4999999999994,-58.5446899069924,63,0.5334903964194936
629,Success,1045.1999999999994,-58.5446899069924,69,0.5329569060230741
630,Success,7780.799999999974,-58.5446899069924,430,0.532423949117051
631,Success,7233.699999999939,-58.5446899069924,530,0.531891525167934
