Episode,Result,Total Reward,q_values,steps,epsilon
2554,Fail,45418.80000000062,3900.6753718590717,10000,0.1
2555,Fail,45436.500000000706,3900.6753718590717,10000,0.1
2556,Fail,45533.40000000065,3900.6753718590717,10000,0.1
2557,Fail,45741.20000000068,3900.6753718590717,10000,0.1
2558,Fail,45751.100000000595,3822.8529318757833,10000,0.1
2559,Fail,45339.60000000066,3900.6753718590717,10000,0.1
2560,Fail,50602.000000000786,0.0,10000,0.1
2561,Fail,45844.80000000061,3900.6753718590717,10000,0.1
2562,Fail,45927.2000000006,3900.6753718590717,10000,0.1
2563,Fail,45394.10000000069,3900.6753718590717,10000,0.1
2564,Fail,45663.60000000065,3900.6753718590717,10000,0.1
2565,Fail,45776.6000000006,3900.6753718590717,10000,0.1
2566,Fail,45870.30000000064,3900.6753718590717,10000,0.1
2567,Fail,45337.70000000063,3900.6753718590717,10000,0.1
2568,Fail,45392.500000000684,3900.6753718590717,10000,0.1
2569,Fail,45884.00000000066,3900.6753718590717,10000,0.1
2570,Fail,45047.00000000068,3900.6753718590717,10000,0.1
2571,Fail,45423.600000000624,3900.6753718590717,10000,0.1
2572,Fail,45482.400000000634,3900.6753718590717,10000,0.1
2573,Fail,45425.50000000062,3861.568618140479,10000,0.1
2574,Fail,45543.60000000067,3900.6753718590717,10000,0.1
2575,Fail,45963.70000000062,3900.6753718590717,10000,0.1
2576,Fail,45342.00000000063,3900.6753718590717,10000,0.1
2577,Fail,45643.20000000064,3900.6753718590717,10000,0.1
2578,Fail,316840.3000000039,0.0,10000,0.1
2579,Fail,45957.80000000063,3861.568618140479,10000,0.1
2580,Fail,45536.900000000685,3900.6753718590717,10000,0.1
2581,Fail,45797.80000000063,3900.6753718590717,10000,0.1
2582,Fail,45770.70000000063,3900.6753718590717,10000,0.1
2583,Fail,45676.50000000066,3900.6753718590717,10000,0.1
2584,Fail,45571.0000000007,3900.6753718590717,10000,0.1
2585,Fail,45649.90000000061,3900.6753718590717,10000,0.1
2586,Fail,45616.10000000063,3900.6753718590717,10000,0.1
2587,Fail,45378.80000000065,3900.6753718590717,10000,0.1
2588,Fail,45512.20000000066,3900.6753718590717,10000,0.1
2589,Fail,45227.40000000065,3900.6753718590717,10000,0.1
2590,Fail,45937.40000000062,3900.6753718590717,10000,0.1
2591,Fail,45244.30000000067,3900.6753718590717,10000,0.1
2592,Fail,45291.80000000064,3900.6753718590717,10000,0.1
2593,Fail,45717.000000000575,3822.8529318757833,10000,0.1
2594,Fail,45373.70000000069,3900.6753718590717,10000,0.1
2595,Fail,45748.70000000061,3900.6753718590717,10000,0.1
2596,Fail,45330.20000000067,3900.6753718590717,10000,0.1
2597,Fail,45396.500000000626,3900.6753718590717,10000,0.1
2598,Fail,45376.10000000068,3900.6753718590717,10000,0.1
2599,Fail,45633.800000000614,3900.6753718590717,10000,0.1
2600,Fail,45515.70000000066,3900.6753718590717,10000,0.1
2601,Fail,45407.50000000062,3900.6753718590717,10000,0.1
2602,Fail,45558.900000000634,3861.568618140479,10000,0.1
2603,Fail,45811.500000000604,3900.6753718590717,10000,0.1
2604,Fail,243461.1999999857,439.3289213608608,10000,0.1
2605,Fail,45558.10000000069,3900.6753718590717,10000,0.1
2606,Fail,45309.00000000063,3900.6753718590717,10000,0.1
2607,Fail,170520.0999999923,439.3289213608608,10000,0.1
2608,Fail,45461.20000000065,3900.6753718590717,10000,0.1
2609,Fail,45520.80000000063,3900.6753718590717,10000,0.1
2610,Fail,45251.30000000067,3900.6753718590717,10000,0.1
2611,Fail,45348.200000000674,3900.6753718590717,10000,0.1
2612,Fail,45447.50000000066,3900.6753718590717,10000,0.1
2613,Fail,45467.1000000007,3900.6753718590717,10000,0.1
2614,Fail,45450.20000000068,3900.6753718590717,10000,0.1
2615,Fail,45387.400000000656,3900.6753718590717,10000,0.1
2616,Fail,45647.50000000066,3900.6753718590717,10000,0.1
2617,Fail,45510.60000000071,3861.568618140479,10000,0.1
2618,Fail,45368.30000000069,3900.6753718590717,10000,0.1
2619,Fail,45215.600000000784,3900.6753718590717,10000,0.1
2620,Fail,45522.400000000685,3900.6753718590717,10000,0.1
2621,Fail,45744.40000000065,3822.8529306549626,10000,0.1
2622,Fail,45770.70000000062,3900.6753718590717,10000,0.1
2623,Fail,213047.89999998844,439.3289213608608,10000,0.1
2624,Fail,45223.10000000069,3900.6753718590717,10000,0.1
2625,Fail,44934.80000000076,3900.6753718590717,10000,0.1
2626,Fail,45038.40000000072,3900.6753718590717,10000,0.1
2627,Fail,45627.90000000063,3900.6753718590717,10000,0.1
2628,Fail,45079.20000000067,3900.6753718590717,10000,0.1
2629,Fail,45739.30000000062,3900.6753718590717,10000,0.1
2630,Fail,45408.60000000065,3900.6753718590717,10000,0.1
2631,Fail,224592.49999998754,439.3289213608608,10000,0.1
2632,Fail,45319.20000000066,3900.6753718590717,10000,0.1
2633,Fail,45578.800000000694,3900.6753718590717,10000,0.1
2634,Fail,44983.1000000007,3974.8743718590713,10000,0.1
2635,Fail,45562.400000000576,3900.6753718590717,10000,0.1
2636,Fail,45248.60000000061,3900.6753718590717,10000,0.1
2637,Fail,45476.50000000069,3861.568618140479,10000,0.1
2638,Fail,326531.1000000063,0.0,10000,0.1
2639,Fail,245218.19999998578,0.0,10000,0.1
2640,Fail,45146.60000000072,3900.6753718590717,10000,0.1
2641,Fail,45088.9000000007,3900.6753718590717,10000,0.1
2642,Fail,45632.20000000061,3974.8743718590713,10000,0.1
2643,Fail,319602.4000000042,0.0,10000,0.1
2644,Fail,45961.300000000636,3900.6753718590717,10000,0.1
2645,Fail,45373.40000000066,3900.6753718590717,10000,0.1
2646,Fail,45603.20000000068,3900.6753718590717,10000,0.1
2647,Fail,45822.5000000006,3900.6753718590717,10000,0.1
2648,Fail,45587.10000000066,3856.519618140479,10000,0.1
2649,Fail,69661.90000000075,0.0,10000,0.1
2650,Fail,45659.300000000665,3900.6753718590717,10000,0.1
2651,Fail,45157.60000000069,3900.6753718590717,10000,0.1
2652,Fail,45461.20000000064,3900.6753718590717,10000,0.1
2653,Fail,45671.10000000058,3900.6753718590717,10000,0.1
2654,Fail,45219.60000000068,3900.6753718590717,10000,0.1
2655,Fail,45044.30000000066,3900.6753718590717,10000,0.1
2656,Fail,54868.60000000089,0.0,10000,0.1
2657,Fail,190708.89999999042,0.0,10000,0.1
2658,Fail,45571.80000000061,3900.6753718590717,10000,0.1
2659,Fail,45188.20000000072,3900.6753718590717,10000,0.1
2660,Fail,45579.60000000064,3900.6753718590717,10000,0.1
2661,Fail,45294.50000000072,3900.6753718590717,10000,0.1
2662,Fail,45510.60000000067,3900.6753718590717,10000,0.1
2663,Fail,46018.200000000645,3822.8529318757833,10000,0.1
2664,Fail,45408.60000000071,3861.568618140479,10000,0.1
2665,Fail,45549.80000000073,3900.6753718590717,10000,0.1
2666,Fail,45445.10000000065,3900.6753718590717,10000,0.1
2667,Fail,45689.10000000063,3900.6753718590717,10000,0.1
2668,Fail,45849.10000000058,3900.6753718590717,10000,0.1
2669,Fail,45469.5000000006,3900.6753718590717,10000,0.1
2670,Fail,296786.5999999958,0.0,10000,0.1
2671,Fail,45385.50000000068,3861.568618140479,10000,0.1
2672,Fail,46046.4000000006,3900.6753718590717,10000,0.1
2673,Fail,45599.20000000069,3861.568618140479,10000,0.1
2674,Fail,45219.600000000704,3900.6753718590717,10000,0.1
2675,Fail,45707.900000000656,3900.6753718590717,10000,0.1
2676,Fail,45518.10000000066,3900.6753718590717,10000,0.1
2677,Fail,45689.90000000063,3900.6753718590717,10000,0.1
2678,Fail,45729.90000000057,3900.6753718590717,10000,0.1
2679,Fail,45304.70000000065,3900.6753718590717,10000,0.1
2680,Fail,45480.80000000068,3900.6753718590717,10000,0.1
2681,Fail,45574.20000000065,3900.6753718590717,10000,0.1
2682,Fail,45684.00000000064,3900.6753718590717,10000,0.1
2683,Fail,321929.10000000434,439.3289213608608,10000,0.1
2684,Fail,45183.90000000063,3900.6753718590717,10000,0.1
2685,Fail,45632.20000000068,3900.6753718590717,10000,0.1
2686,Fail,45279.20000000067,3900.6753718590717,10000,0.1
2687,Fail,45435.70000000065,3900.6753718590717,10000,0.1
2688,Fail,45630.30000000061,3861.568618140479,10000,0.1
2689,Fail,45204.30000000069,3900.6753718590717,10000,0.1
2690,Fail,45476.50000000066,3900.6753718590717,10000,0.1
2691,Fail,45030.10000000075,3900.6753718590717,10000,0.1
2692,Fail,45496.90000000068,3861.568618140479,10000,0.1
2693,Fail,45689.10000000062,3900.6753718590717,10000,0.1
2694,Fail,45530.200000000674,3900.6753718590717,10000,0.1
2695,Fail,45208.60000000071,3900.6753718590717,10000,0.1
2696,Fail,45349.5000000006,3900.6753718590717,10000,0.1
2697,Fail,88040.89999999921,439.3289213608608,10000,0.1
2698,Fail,45470.60000000065,3900.6753718590717,10000,0.1
2699,Fail,45472.2000000007,3822.8529306549626,10000,0.1
2700,Fail,45173.70000000071,3900.6753718590717,10000,0.1
2701,Fail,45307.900000000685,3900.6753718590717,10000,0.1
2702,Fail,45408.600000000646,3900.6753718590717,10000,0.1
2703,Fail,45840.50000000059,3900.6753718590717,10000,0.1
2704,Fail,45492.60000000067,3900.6753718590717,10000,0.1
2705,Fail,326503.7000000059,130.02451997219822,10000,0.1
2706,Fail,45327.50000000063,3900.6753718590717,10000,0.1
2707,Fail,45271.40000000064,3900.6753718590717,10000,0.1
2708,Fail,45538.50000000064,3900.6753718590717,10000,0.1
2709,Fail,46051.50000000066,3900.6753718590717,10000,0.1
2710,Fail,45276.80000000074,3900.6753718590717,10000,0.1
2711,Fail,45430.60000000066,3900.6753718590717,10000,0.1
2712,Fail,45445.10000000072,3900.6753718590717,10000,0.1
2713,Fail,45820.900000000605,3900.6753718590717,10000,0.1
2714,Fail,303183.6999999983,0.0,10000,0.1
2715,Fail,45342.30000000064,3822.8529306549626,10000,0.1
2716,Fail,45871.100000000624,3900.6753718590717,10000,0.1
2717,Fail,45804.0000000006,3900.6753718590717,10000,0.1
2718,Fail,44969.70000000069,3900.6753718590717,10000,0.1
2719,Fail,45514.600000000624,3900.6753718590717,10000,0.1
2720,Fail,129720.99999999565,0.0,10000,0.1
2721,Fail,45498.800000000614,3900.6753718590717,10000,0.1
2722,Fail,45698.50000000063,3900.6753718590717,10000,0.1
2723,Fail,45472.20000000065,3900.6753718590717,10000,0.1
2724,Fail,45560.80000000072,3900.6753718590717,10000,0.1
2725,Fail,46004.50000000063,3900.6753718590717,10000,0.1
2726,Fail,45446.70000000069,3900.6753718590717,10000,0.1
2727,Fail,45351.40000000066,3900.6753718590717,10000,0.1
2728,Fail,45493.70000000071,3900.6753718590717,10000,0.1
2729,Fail,45258.000000000735,3900.6753718590717,10000,0.1
2730,Fail,186366.79999999073,439.3289213608608,10000,0.1
2731,Fail,45450.20000000064,3900.6753718590717,10000,0.1
2732,Fail,45448.300000000665,3900.6753718590717,10000,0.1
2733,Fail,45247.800000000694,3900.6753718590717,10000,0.1
2734,Fail,45551.40000000067,3900.6753718590717,10000,0.1
2735,Fail,45509.800000000636,3900.6753718590717,10000,0.1
2736,Fail,286055.7999999925,0.0,10000,0.1
2737,Fail,45606.70000000067,3900.6753718590717,10000,0.1
2738,Fail,45869.50000000061,3900.6753718590717,10000,0.1
2739,Fail,45552.200000000645,3900.6753718590717,10000,0.1
2740,Fail,44985.00000000069,3900.6753718590717,10000,0.1
2741,Fail,45238.40000000065,3900.6753718590717,10000,0.1
2742,Fail,50901.70000000076,0.0,10000,0.1
2743,Fail,45063.90000000065,3900.6753718590717,10000,0.1
2744,Fail,45303.90000000067,3900.6753718590717,10000,0.1
2745,Fail,45466.30000000067,3900.6753718590717,10000,0.1
2746,Success,183719.59999999122,-40.892920294041154,7770,0.1
2747,Fail,45372.90000000066,3900.6753718590717,10000,0.1
2748,Fail,320864.6000000037,92.8929890770859,10000,0.1
2749,Fail,45892.300000000614,3900.6753718590717,10000,0.1
2750,Fail,45368.30000000066,3900.6753718590717,10000,0.1
2751,Fail,45768.30000000062,3856.519618140479,10000,0.1
2752,Fail,45754.6000000006,3900.6753718590717,10000,0.1
2753,Fail,45128.60000000071,3900.6753718590717,10000,0.1
2754,Fail,45501.200000000616,3900.6753718590717,10000,0.1
2755,Fail,45327.000000000706,3900.6753718590717,10000,0.1
2756,Fail,45799.70000000066,3974.8743718590713,10000,0.1
2757,Fail,45668.70000000065,3861.568618140479,10000,0.1
2758,Fail,45579.300000000636,3861.568618140479,10000,0.1
2759,Fail,238285.19999998642,0.0,10000,0.1
2760,Fail,45540.10000000064,3900.6753718590717,10000,0.1
2761,Fail,229261.7999999872,0.0,10000,0.1
2762,Fail,45553.00000000062,3900.6753718590717,10000,0.1
2763,Fail,45520.80000000072,3900.6753718590717,10000,0.1
2764,Fail,45630.30000000061,3895.5753718590713,10000,0.1
2765,Fail,45652.60000000063,3900.6753718590717,10000,0.1
2766,Fail,45638.90000000062,3900.6753718590717,10000,0.1
2767,Fail,45467.10000000061,3900.6753718590717,10000,0.1
2768,Fail,45706.300000000694,3900.6753718590717,10000,0.1
2769,Fail,45290.20000000066,3900.6753718590717,10000,0.1
2770,Fail,46107.600000000624,3900.6753718590717,10000,0.1
2771,Fail,45532.60000000068,3900.6753718590717,10000,0.1
2772,Fail,338527.20000001055,0.0,10000,0.1
2773,Fail,45706.000000000655,3900.6753718590717,10000,0.1
2774,Fail,201949.6999999892,439.3289213608608,10000,0.1
2775,Fail,133996.59999999544,0.0,10000,0.1
2776,Fail,45343.90000000061,3900.6753718590717,10000,0.1
2777,Fail,222323.79999998803,0.0,10000,0.1
2778,Fail,45496.900000000634,3900.6753718590717,10000,0.1
2779,Fail,55534.20000000085,439.3289213608608,10000,0.1
2780,Fail,130008.49999999549,439.3289213608608,10000,0.1
2781,Fail,303527.5999999974,439.3289213608608,10000,0.1
2782,Fail,45596.50000000062,3900.6753718590717,10000,0.1
2783,Fail,45754.600000000595,3900.6753718590717,10000,0.1
2784,Fail,45571.80000000064,3900.6753718590717,10000,0.1
2785,Fail,45699.30000000063,3900.6753718590717,10000,0.1
2786,Fail,45427.10000000065,3822.8529318757833,10000,0.1
2787,Fail,45493.700000000674,3900.6753718590717,10000,0.1
2788,Fail,45582.80000000068,3900.6753718590717,10000,0.1
2789,Fail,45178.80000000066,3900.6753718590717,10000,0.1
2790,Fail,45280.80000000065,3900.6753718590717,10000,0.1
2791,Fail,45640.50000000063,3900.6753718590717,10000,0.1
2792,Fail,45707.10000000069,3900.6753718590717,10000,0.1
2793,Fail,45374.50000000066,3900.6753718590717,10000,0.1
2794,Fail,45484.800000000636,3900.6753718590717,10000,0.1
2795,Fail,45719.700000000645,3900.6753718590717,10000,0.1
2796,Fail,45840.50000000065,3861.568618140479,10000,0.1
2797,Fail,45623.600000000595,3900.6753718590717,10000,0.1
2798,Fail,45731.50000000065,3900.6753718590717,10000,0.1
2799,Fail,45370.200000000696,3900.6753718590717,10000,0.1
2800,Fail,45409.40000000066,3900.6753718590717,10000,0.1
2801,Fail,45444.30000000066,3900.6753718590717,10000,0.1
2802,Fail,45114.10000000068,3900.6753718590717,10000,0.1
2803,Fail,45516.50000000065,3900.6753718590717,10000,0.1
2804,Fail,45134.800000000745,3900.6753718590717,10000,0.1
2805,Fail,45239.20000000068,3900.6753718590717,10000,0.1
2806,Fail,45736.90000000065,3900.6753718590717,10000,0.1
2807,Fail,45799.70000000063,3900.6753718590717,10000,0.1
2808,Fail,45572.60000000061,3900.6753718590717,10000,0.1
2809,Fail,45804.00000000063,3900.6753718590717,10000,0.1
2810,Fail,45440.00000000068,3900.6753718590717,10000,0.1
2811,Fail,45522.40000000063,3822.8529306549626,10000,0.1
2812,Fail,79768.7999999999,0.0,10000,0.1
2813,Fail,45860.100000000624,3900.6753718590717,10000,0.1
2814,Success,44968.400000000525,-40.892920294041154,2564,0.1
2815,Fail,45695.80000000061,3900.6753718590717,10000,0.1
2816,Fail,337280.30000000953,0.0,10000,0.1
2817,Fail,45437.3000000006,3895.5753717811763,10000,0.1
2818,Fail,172096.0999999921,439.3289213608608,10000,0.1
2819,Fail,45126.70000000066,3900.6753718590717,10000,0.1
2820,Fail,45454.50000000063,3900.6753718590717,10000,0.1
2821,Fail,45675.70000000066,3900.6753718590717,10000,0.1
2822,Fail,310881.4000000013,439.3289213608608,10000,0.1
2823,Fail,45775.80000000062,3900.6753718590717,10000,0.1
2824,Fail,45273.300000000694,3861.568618140479,10000,0.1
2825,Fail,45134.50000000067,3900.6753718590717,10000,0.1
2826,Fail,45134.50000000061,3900.6753718590717,10000,0.1
2827,Fail,45536.10000000067,3900.6753718590717,10000,0.1
2828,Fail,188021.9999999905,439.3289213608608,10000,0.1
2829,Fail,45813.400000000656,3900.6753718590717,10000,0.1
2830,Fail,45283.500000000706,3900.6753718590717,10000,0.1
2831,Fail,45739.300000000665,3900.6753718590717,10000,0.1
2832,Fail,45735.30000000066,3900.6753718590717,10000,0.1
2833,Fail,45565.900000000656,3900.6753718590717,10000,0.1
2834,Success,64443.50000000102,-40.892920294041154,7517,0.1
2835,Fail,45085.40000000067,3900.6753718590717,10000,0.1
2836,Fail,45657.70000000065,3900.6753718590717,10000,0.1
2837,Fail,45441.600000000646,3900.6753718590717,10000,0.1
2838,Fail,45606.70000000065,3900.6753718590717,10000,0.1
2839,Fail,127202.89999999602,439.3289213608608,10000,0.1
2840,Fail,45539.30000000063,3900.6753718590717,10000,0.1
2841,Fail,45451.00000000067,3900.6753718590717,10000,0.1
2842,Fail,45232.20000000061,3900.6753718590717,10000,0.1
2843,Fail,45457.20000000069,3900.6753718590717,10000,0.1
2844,Fail,139767.7999999947,0.0,10000,0.1
2845,Fail,45775.80000000061,3900.6753718590717,10000,0.1
2846,Fail,93080.89999999879,0.0,10000,0.1
2847,Fail,79475.29999999989,471.51589763410186,10000,0.1
2848,Fail,45335.30000000065,3900.6753718590717,10000,0.1
2849,Fail,135150.99999999529,439.3289213608608,10000,0.1
2850,Fail,45280.000000000655,3900.6753718590717,10000,0.1
2851,Fail,45525.90000000067,3822.8529306549626,10000,0.1
2852,Fail,45626.300000000636,3822.8529318757833,10000,0.1
2853,Fail,45065.50000000067,3900.6753718590717,10000,0.1
2854,Fail,45491.00000000067,3900.6753718590717,10000,0.1
2855,Fail,45225.50000000067,3900.6753718590717,10000,0.1
2856,Fail,45229.00000000068,3900.6753718590717,10000,0.1
2857,Fail,45261.50000000073,3861.568618140479,10000,0.1
2858,Fail,45272.20000000063,3900.6753718590717,10000,0.1
2859,Fail,45439.20000000071,3900.6753718590717,10000,0.1
2860,Fail,45506.300000000665,3900.6753718590717,10000,0.1
2861,Fail,54267.50000000083,0.0,10000,0.1
2862,Fail,45632.200000000645,3900.6753718590717,10000,0.1
2863,Fail,45485.90000000061,3900.6753718590717,10000,0.1
2864,Fail,160160.89999999283,0.0,10000,0.1
2865,Fail,45301.200000000674,3900.6753718590717,10000,0.1
2866,Fail,45451.80000000071,3900.6753718590717,10000,0.1
2867,Fail,45528.30000000064,3900.6753718590717,10000,0.1
2868,Fail,45571.80000000069,3861.568618140479,10000,0.1
2869,Fail,45542.80000000068,3900.6753718590717,10000,0.1
2870,Fail,190111.19999999052,439.3289213608608,10000,0.1
2871,Fail,45307.10000000062,3861.568618140479,10000,0.1
2872,Fail,45699.60000000059,3900.6753718590717,10000,0.1
2873,Fail,50362.40000000072,0.0,10000,0.1
2874,Fail,45357.600000000675,3900.6753718590717,10000,0.1
2875,Fail,45360.000000000626,3900.6753718590717,10000,0.1
2876,Fail,45370.20000000064,3861.568618140479,10000,0.1
2877,Fail,45428.20000000066,3900.6753718590717,10000,0.1
