Episode,Result,Total Reward,q_values,steps,epsilon
857,Success,474.5434388601044,-1.5812120998127774,422,0.4242515226303448
858,Success,499.9606456676886,-1.5812120998127774,288,0.42382727110771445
859,Success,394.5606456676901,-1.5812120998127774,154,0.4234034438366067
860,Success,646.061472848856,-1.5812120998127774,447,0.4229800403927701
861,Success,1513.3660019972817,-1.5812120998127774,1059,0.42255706035237733
862,Success,651.4870953276908,-1.5812120998127774,258,0.42213450329202495
863,Success,431.86064566768914,-1.5812120998127774,350,0.4217123687887329
864,Success,599.5111913089828,-1.444502964405445,193,0.4212906564199442
865,Success,214.18987096542395,-1.5812120998127774,89,0.42086936576352424
866,Success,427.56064566769044,-1.5812120998127774,192,0.4204484963977607
867,Success,67.95436606766987,-1.5812120998127774,68,0.42002804790136294
868,Success,2826.7606456677076,-1.5812120998127774,1235,0.4196080198534616
869,Success,303.26064566769054,-1.5812120998127774,65,0.4191884118336081
870,Success,375.61934287881365,-1.444502964405445,259,0.41876922342177453
871,Success,2403.26064566771,-1.5812120998127774,1084,0.41835045419835276
872,Success,501.9434388601064,-1.444502964405445,143,0.4179321037441544
873,Success,325.5606456676906,-1.5812120998127774,226,0.41751417164041027
874,Success,759.7606456676887,-1.444502964405445,320,0.41709665746876984
875,Success,621.3677524488763,-1.5812120998127774,229,0.4166795608113011
876,Success,760.5606456676883,-1.444502964405445,363,0.41626288125048977
877,Success,974.3606456676885,-1.5812120998127774,355,0.41584661836923925
878,Success,2671.1606456677064,-1.5812120998127774,1015,0.41543077175087
879,Success,1243.7677524488756,-1.5812120998127774,559,0.41501534097911913
880,Success,1467.9535388865058,-1.5812120998127774,698,0.41460032563814003
881,Success,996.2677524488748,-1.444502964405445,389,0.4141857253125019
882,Success,593.867752448876,-1.444502964405445,231,0.41377153958718943
883,Success,710.8535388865026,-1.5812120998127774,276,0.4133577680476022
884,Success,1545.1355048977553,-1.5812120998127774,675,0.4129444102795546
885,Success,1266.0781165766932,-1.5812120998127774,526,0.412531465869275
886,Success,288.3114089164625,-1.5812120998127774,68,0.41211893440340575
887,Success,195.17205458415293,-1.5812120998127774,61,0.41170681546900234
888,Success,1457.960645667696,-1.5812120998127774,678,0.41129510865353336
889,Success,1889.588568799172,-1.5812120998127774,898,0.41088381354487985
890,Success,1505.2292252977359,-1.5812120998127774,633,0.410472929731335
891,Success,1442.467752448881,-1.444502964405445,692,0.41006245680160364
892,Success,2284.8606456677057,-1.5812120998127774,1205,0.40965239434480205
893,Success,329.3614728488566,-1.5812120998127774,126,0.40924274195045723
894,Success,701.9677524488764,-1.5812120998127774,223,0.40883349920850676
895,Success,514.685582086081,-1.5812120998127774,419,0.40842466570929825
896,Success,1022.8161079020368,-1.5812120998127774,546,0.40801624104358897
897,Success,2826.058697211148,-1.5812120998127774,1256,0.4076082248025454
898,Success,2510.0355048977804,-1.5812120998127774,1316,0.4072006165777428
899,Success,49.95353888650395,-1.5812120998127774,80,0.4067934159611651
900,Success,86.53550489775407,-1.444502964405445,93,0.4063866225452039
901,Success,2695.642752799684,-1.5812120998127774,1100,0.4059802359226587
902,Success,669.6507632487713,-1.444502964405445,215,0.40557425568673605
903,Success,595.4606456676895,-1.5812120998127774,232,0.40516868143104934
904,Success,751.4355048977509,-1.444502964405445,425,0.4047635127496183
905,Success,1442.1614728488598,-1.444502964405445,480,0.4043587492368687
906,Success,290.0870953276919,-1.5812120998127774,82,0.4039543904876318
907,Success,385.3677524488767,-1.5812120998127774,141,0.4035504360971442
908,Success,1390.753538886504,-1.5812120998127774,526,0.40314688566104706
909,Success,2519.6292252977523,-1.444502964405445,1147,0.402743738775386
910,Success,1465.8025712861952,-1.5812120998127774,661,0.4023409950366106
911,Success,159.44261167894055,-1.5812120998127774,29,0.401938654041574
912,Success,1018.0614728488546,-1.5812120998127774,413,0.4015367153875324
913,Success,547.8363320789194,-1.5812120998127774,219,0.4011351786721449
914,Success,1665.1460356772843,-1.5812120998127774,724,0.40073404349347275
915,Success,1650.1606456676989,-1.5812120998127774,697,0.40033330944997925
916,Success,896.0677524488739,-1.5812120998127774,473,0.39993297614052925
917,Success,3602.66147284889,-1.5812120998127774,1584,0.3995330431643887
918,Success,3519.960645667723,-1.5812120998127774,1487,0.39913351012122433
919,Success,136.96147284885637,-1.5812120998127774,29,0.3987343766111031
920,Success,1198.060645667688,-1.5812120998127774,476,0.398335642234492
921,Success,657.1606456676896,-1.5812120998127774,231,0.3979373065922575
922,Success,320.1677524488773,-1.5812120998127774,130,0.39753936928566525
923,Success,1050.9535388865004,-1.5812120998127774,500,0.3971418299163796
924,Success,524.6606456676901,-1.5812120998127774,157,0.3967446880864632
925,Success,128.46064566769047,-1.5812120998127774,34,0.3963479433983767
926,Success,667.5606456676894,-1.5812120998127774,192,0.3959515954549783
927,Success,828.9606456676895,-1.5812120998127774,326,0.39555564385952335
928,Success,3114.6535388865263,-1.5812120998127774,1152,0.39516008821566384
929,Success,1117.99337492771,-1.5812120998127774,470,0.3947649281274482
930,Success,2024.1606456676998,-1.5812120998127774,787,0.3943701631993207
931,Success,426.94365646758513,-1.5812120998127774,113,0.3939757930361214
932,Success,1131.1997956484543,-1.5812120998127774,479,0.3935818172430853
933,Success,1125.6606456676882,-1.5812120998127774,519,0.3931882354258422
934,Success,238.2497184601272,-1.5812120998127774,181,0.39279504719041636
935,Success,1455.1606456676893,-1.5812120998127774,696,0.39240225214322594
936,Success,898.1436564675838,-1.5812120998127774,391,0.39200984989108273
937,Success,573.0677524488759,-1.5812120998127774,197,0.39161784004119166
938,Success,710.9606456676893,-1.5812120998127774,331,0.39122622220115044
939,Success,948.9606456676888,-1.5812120998127774,344,0.3908349959789493
940,Success,2299.0102287657915,-1.5812120998127774,967,0.3904441609829703
941,Success,1382.4606456676922,-1.5812120998127774,541,0.3900537168219873
942,Success,790.3283981165664,-1.5812120998127774,213,0.3896636631051653
943,Success,179.26064566769048,-1.5812120998127774,52,0.38927399944206015
944,Success,2052.560645667695,-1.5812120998127774,809,0.3888847254426181
945,Success,2488.853538886518,-1.5812120998127774,1050,0.38849584071717547
946,Success,442.46064566768996,-1.5812120998127774,207,0.3881073448764583
947,Success,896.560645667689,-1.5812120998127774,296,0.3877192375315819
948,Success,411.96775244887704,-1.444502964405445,247,0.3873315182940503
949,Success,563.2436564675842,-1.444502964405445,200,0.38694418677575626
950,Success,1516.267752448883,-1.5812120998127774,600,0.3865572425889805
951,Success,381.66064566769046,-1.5812120998127774,103,0.38617068534639154
952,Success,3726.360645667725,-1.444502964405445,1642,0.38578451466104513
953,Success,3314.460645667722,-1.5812120998127774,1528,0.3853987301463841
954,Success,1300.1606456676889,-1.5812120998127774,486,0.3850133314162377
955,Success,160.5767311998743,-1.5812120998127774,41,0.3846283180848215
956,Success,726.9606456676893,-1.5812120998127774,258,0.3842436897667367
957,Success,2009.8606456677014,-1.5812120998127774,949,0.3838594460769699
958,Success,978.060645667689,-1.5812120998127774,436,0.38347558663089293
959,Success,978.8677524488752,-1.444502964405445,454,0.38309211104426205
960,Success,1053.4426116789396,-1.444502964405445,360,0.3827090189332178
961,Success,707.76064566769,-1.5812120998127774,234,0.38232630991428457
962,Success,1201.9283981165663,-1.5812120998127774,359,0.38194398360437026
963,Success,462.01678484856154,-1.5812120998127774,253,0.3815620396207659
964,Success,1652.8614728488606,-1.5812120998127774,696,0.38118047758114515
965,Success,144.06064566769047,-1.444502964405445,20,0.380799297103564
966,Success,685.6266672674788,-1.444502964405445,304,0.3804184978064605
967,Success,1475.2436564675943,-1.444502964405445,742,0.380038079308654
968,Success,2447.1436564676014,-1.5812120998127774,896,0.3796580412293454
969,Success,465.56775244887626,-1.5812120998127774,144,0.379278383188116
970,Success,112.667752448877,-1.444502964405445,47,0.3788991048049279
971,Success,363.3606456676905,-1.444502964405445,76,0.37852020570012296
972,Success,1245.1195604862935,-1.5812120998127774,508,0.37814168549442284
973,Success,1601.260645667692,-1.5812120998127774,535,0.3777635438089284
974,Success,49.58661361879284,-1.5812120998127774,46,0.3773857802651195
975,Success,103.35353888650391,-1.5812120998127774,23,0.37700839448485435
976,Success,163.83654968639883,-1.5812120998127774,29,0.3766313860903695
977,Success,181.34261167894059,-1.5812120998127774,39,0.37625475470427916
978,Success,301.6614728488564,-1.5812120998127774,54,0.3758784999495749
979,Success,297.86064566769056,-1.5812120998127774,68,0.3755026214496253
980,Success,264.2355048977541,-1.444502964405445,124,0.3751271188281757
981,Success,7481.460645667532,-1.5812120998127774,3234,0.3747519917093475
982,Success,584.2606456676899,-1.5812120998127774,184,0.37437723971763814
983,Success,1780.7141080674478,-1.5812120998127774,763,0.37400286247792053
984,Success,421.6606456676901,-1.5812120998127774,127,0.3736288596154426
985,Success,277.82457769019084,-1.5812120998127774,95,0.37325523075582717
986,Success,91.86147284885638,-1.444502964405445,21,0.37288197552507135
987,Success,4751.867752448884,-1.444502964405445,2310,0.37250909354954626
988,Success,1819.267752448884,-1.444502964405445,887,0.37213658445599673
989,Success,3186.842611678962,-1.5812120998127774,1323,0.3717644478715407
990,Success,1291.32839811657,-1.5812120998127774,595,0.3713926834236692
991,Success,562.7174709090037,-1.5812120998127774,145,0.37102129074024554
992,Success,2094.3606456677016,-1.444502964405445,799,0.3706502694495053
993,Success,1400.7606456676924,-1.5812120998127774,478,0.3702796191800558
994,Success,2585.8606456676994,-1.5812120998127774,1012,0.36990933956087574
995,Success,785.149632847332,-1.5812120998127774,214,0.36953943022131486
996,Success,1640.2606456676956,-1.5812120998127774,553,0.3691698907910935
997,Success,468.4606456676903,-1.5812120998127774,107,0.3688007209003024
998,Success,8725.72839811637,-1.5812120998127774,3501,0.36843192017940213
999,Success,4259.87673119991,-1.5812120998127774,1737,0.36806348825922275
1000,Success,1173.6606456676893,-1.5812120998127774,425,0.3676954247709635
1001,Success,5165.1606456676745,-1.5812120998127774,2095,0.36732772934619257
1002,Success,1038.2405666119728,-1.5812120998127774,450,0.3669604016168464
1003,Success,432.54365646758515,-1.5812120998127774,103,0.3665934412152296
1004,Success,1260.5677524488772,-1.444502964405445,440,0.3662268477740143
1005,Success,750.8677524488761,-1.5812120998127774,271,0.36586062092624033
1006,Success,1432.1606456676916,-1.5812120998127774,576,0.3654947603053141
1007,Success,551.5606456676901,-1.5812120998127774,143,0.36512926554500874
1008,Success,1888.8535388865123,-1.5812120998127774,864,0.36476413627946375
1009,Success,3312.0355048977817,-1.5812120998127774,1448,0.3643993721431843
1010,Success,1658.3535388865096,-1.5812120998127774,645,0.36403497277104113
1011,Success,177.26064566769048,-1.5812120998127774,46,0.3636709377982701
1012,Success,1481.1142995201758,-1.5812120998127774,804,0.3633072668604718
1013,Success,798.2606456676897,-1.5812120998127774,237,0.36294395959361136
1014,Success,2943.1614728488735,-1.5812120998127774,994,0.36258101563401773
1015,Success,1806.6606456676914,-1.5812120998127774,645,0.3622184346183837
1016,Success,562.0606456676903,-1.5812120998127774,151,0.36185621618376534
1017,Success,8398.56064566761,-1.5812120998127774,2933,0.36149435996758156
1018,Success,191.83550489775402,-1.5812120998127774,39,0.361132865607614
1019,Success,3586.436549686425,-1.5812120998127774,1315,0.36077173274200636
1020,Success,466.9040845277965,-1.444502964405445,152,0.36041096100926434
1021,Success,1092.1535388865016,-1.5812120998127774,412,0.3600505500482551
1022,Success,1562.6606456676934,-1.5812120998127774,537,0.35969049949820686
1023,Success,356.1075884900855,-1.5812120998127774,118,0.3593308089987087
1024,Success,5014.735504897748,-1.5812120998127774,1952,0.35897147818971
1025,Success,3114.861472848874,-1.5812120998127774,1128,0.3586125067115203
1026,Success,2940.143656467606,-1.5812120998127774,1096,0.35825389420480874
1027,Success,2745.060645667716,-1.5812120998127774,1313,0.35789564031060395
1028,Success,1077.060645667689,-1.5812120998127774,316,0.35753774467029337
1029,Success,1466.9535388865054,-1.5812120998127774,451,0.3571802069256231
1030,Success,2678.0606456677033,-1.5812120998127774,984,0.3568230267186975
1031,Success,730.8606456676877,-1.5812120998127774,420,0.3564662036919788
1032,Success,274.85353888650405,-1.5812120998127774,148,0.35610973748828684
1033,Success,177.16064566769046,-1.5812120998127774,58,0.35575362775079855
1034,Success,502.4606456676902,-1.5812120998127774,208,0.35539787412304774
1035,Success,2871.4606456677107,-1.5812120998127774,1046,0.3550424762489247
1036,Success,302.5677524488772,-1.444502964405445,102,0.3546874337726758
1037,Success,2048.4879471081294,-1.444502964405445,730,0.35433274633890316
1038,Success,2517.602571286204,-1.5812120998127774,871,0.35397841359256427
1039,Success,1605.4606456676927,-1.5812120998127774,683,0.3536244351789717
1040,Success,1679.1606456676943,-1.5812120998127774,561,0.35327081074379274
1041,Success,767.8606456676896,-1.5812120998127774,279,0.352917539933049
1042,Success,2302.1606456677023,-1.5812120998127774,808,0.3525646223931159
1043,Success,634.3606456676899,-1.5812120998127774,294,0.3522120577707228
1044,Success,1394.0606456676921,-1.5812120998127774,527,0.3518598457129521
1045,Success,436.16775244887697,-1.5812120998127774,165,0.35150798586723914
1046,Success,2073.4355048977654,-1.5812120998127774,767,0.3511564778813719
1047,Success,490.9606456676905,-1.5812120998127774,159,0.3508053214034905
1048,Success,3852.660645667715,-1.5812120998127774,1314,0.35045451608208705
1049,Success,2913.2507632487873,-1.5812120998127774,1039,0.350104061566005
1050,Success,644.7606456676886,-1.5812120998127774,286,0.349753957504439
1051,Success,2246.960645667699,-1.5812120998127774,792,0.3494042035469346
1052,Success,1684.1677524488834,-1.5812120998127774,537,0.3490547993433876
1053,Success,1205.0677524488767,-1.5812120998127774,418,0.34870574454404424
1054,Success,2366.480334018782,-1.444502964405445,814,0.3483570387995002
1055,Success,221.26064566769057,-1.5812120998127774,98,0.3480086817607007
1056,Success,3917.2606456677136,-1.5812120998127774,1470,0.34766067307894
1057,Success,3589.3436564676076,-1.5812120998127774,1170,0.34731301240586104
1058,Success,754.8606456676885,-1.5812120998127774,329,0.3469656993934552
1059,Success,743.028398116566,-1.5812120998127774,262,0.3466187336940617
